snd	25565.907	A	1	0	10551
rcv	25576.128	D	11001	50	1
snd	25586.186	A	1	0	10551
rcv	25596.303	D	10551	50	1
snd	25610.601	A	1	0	10601
rcv	25620.737	D	11051	50	1
snd	25630.965	A	1	0	10601
rcv	25641.148	D	10601	50	1
snd	25655.603	A	1	0	10651
rcv	25665.977	D	11101	50	1
snd	25676.149	A	1	0	10651
rcv	25686.360	D	10651	50	1
snd	25700.967	A	1	0	10701
rcv	25711.366	D	11151	50	1
snd	25721.562	A	1	0	10701
rcv	25732.152	D	10701	50	1
snd	25747.072	A	1	0	10751
rcv	25757.879	D	11201	50	1
snd	25768.734	A	1	0	10751
rcv	25779.277	D	10751	50	1
snd	25794.914	A	1	0	10801
rcv	25806.154	D	11251	50	1
snd	25816.767	A	1	0	10801
rcv	25827.023	D	10801	50	1
snd	25841.826	A	1	0	10851
rcv	25852.024	D	11301	50	1
snd	25862.715	A	1	0	10851
rcv	25872.960	D	10851	50	1
snd	25887.012	A	1	0	10901
rcv	25897.172	D	11351	50	1
snd	25907.946	A	1	0	10901
rcv	25918.328	D	10901	50	1
snd	25932.420	A	1	0	10951
rcv	25942.516	D	11401	50	1
snd	25952.956	A	1	0	10951
rcv	25962.862	D	10951	50	1
snd	25977.257	A	1	0	11001
rcv	25987.504	D	11451	50	1
snd	25997.577	A	1	0	11001
rcv	26007.517	D	11001	50	1
snd	26021.467	A	1	0	11051
rcv	26032.168	D	11501	50	1
snd	26046.669	A	1	0	11051
rcv	26061.002	D	11051	50	1
snd	26078.886	A	1	0	11101
rcv	26095.108	D	11551	50	1
snd	26110.670	A	1	0	11101
rcv	26124.685	D	11101	50	1
snd	26142.965	A	1	0	11151
rcv	26157.570	D	11601	50	1
snd	26171.760	A	1	0	11151
rcv	26186.015	D	11151	50	1
snd	26204.339	A	1	0	11201
rcv	26218.765	D	11651	50	1
snd	26232.694	A	1	0	11201
rcv	26246.793	D	11201	50	1
snd	26264.974	A	1	0	11251
rcv	26277.601	D	11701	50	1
snd	26290.328	A	1	0	11251
rcv	26303.492	D	11251	50	1
snd	26321.775	A	1	0	11301
rcv	26334.605	D	11751	50	1
snd	26346.909	A	1	0	11301
rcv	26420.306	D	11301	50	1
snd	26456.530	A	1	0	11351
rcv	26470.722	D	11801	50	1
snd	26484.791	A	1	0	11351
rcv	26497.046	D	11351	50	1
snd	26513.523	A	1	0	11401
rcv	26526.335	D	11401	50	1
snd	26542.729	A	1	0	11451
rcv	26554.935	D	11901	50	1
snd	26567.028	A	1	0	11451
rcv	26579.308	D	11451	50	1
snd	26595.910	A	1	0	11501
rcv	26608.851	D	11951	50	1
snd	26621.144	A	1	0	11501
rcv	26693.828	D	11501	50	1
snd	26730.559	A	1	0	11551
rcv	26747.358	D	12001	50	1
snd	26760.257	A	1	0	11551
rcv	26772.551	D	11551	50	1
snd	26788.776	A	1	0	11601
rcv	26801.321	D	12051	50	1
snd	26813.794	A	1	0	11601
rcv	26826.362	D	11601	50	1
snd	26843.961	A	1	0	11651
rcv	26856.837	D	12101	50	1
snd	26869.051	A	1	0	11651
rcv	26884.572	D	11651	50	1
snd	26902.738	A	1	0	11701
rcv	26917.291	D	12151	50	1
snd	26931.405	A	1	0	11701
rcv	26945.600	D	11701	50	1
snd	26963.886	A	1	0	11751
rcv	26978.284	D	12201	50	1
snd	26992.736	A	1	0	11751
rcv	27006.792	D	11751	50	1
snd	27025.115	A	1	0	11801
rcv	27039.424	D	12251	50	1
snd	27054.096	A	1	0	11801
rcv	27068.436	D	11801	50	1
snd	27087.060	A	1	0	11851
rcv	27101.899	D	12301	50	1
snd	27123.730	A	1	0	11851
rcv	27139.010	D	11851	50	1
snd	27158.666	A	1	0	11901
rcv	27173.860	D	12351	50	1
snd	27189.147	A	1	0	11901
rcv	27204.150	D	11901	50	1
snd	27222.535	A	1	0	11951
rcv	27236.860	D	12401	50	1
snd	27251.259	A	1	0	11951
rcv	27265.221	D	11951	50	1
snd	27283.309	A	1	0	12001
rcv	27297.556	D	12451	50	1
snd	27311.723	A	1	0	12001
rcv	27325.721	D	12001	50	1
snd	27344.273	A	1	0	12051
rcv	27358.768	D	12501	50	1
snd	27373.547	A	1	0	12051
rcv	27389.122	D	12051	50	1
snd	27409.253	A	1	0	12101
rcv	27424.156	D	12551	50	1
snd	27438.722	A	1	0	12101
rcv	27453.404	D	12101	50	1
snd	27471.853	A	1	0	12151
rcv	27486.138	D	12601	50	1
snd	27500.483	A	1	0	12151
rcv	27514.537	D	12151	50	1
snd	27532.908	A	1	0	12201
rcv	27547.088	D	12651	50	1
snd	27561.832	A	1	0	12201
rcv	27576.026	D	12201	50	1
snd	27594.311	A	1	0	12251
rcv	27608.891	D	12701	50	1
snd	27623.273	A	1	0	12251
rcv	27637.390	D	12251	50	1
snd	27655.766	A	1	0	12301
rcv	27670.189	D	12751	50	1
snd	27684.402	A	1	0	12301
rcv	27698.614	D	12301	50	1
snd	27717.352	A	1	0	12351
rcv	27731.576	D	12801	50	1
snd	27745.881	A	1	0	12351
rcv	27759.977	D	12351	50	1
snd	27778.443	A	1	0	12401
rcv	27792.896	D	12851	50	1
snd	27807.075	A	1	0	12401
rcv	27821.299	D	12401	50	1
snd	27839.897	A	1	0	12451
rcv	27854.315	D	12901	50	1
snd	27868.632	A	1	0	12451
rcv	27883.190	D	12451	50	1
snd	27902.155	A	1	0	12501
rcv	27916.716	D	12951	50	1
snd	27932.106	A	1	0	12501
rcv	27946.396	D	12501	50	1
snd	27966.347	A	1	0	12551
rcv	27980.921	D	13001	50	1
snd	27995.427	A	1	0	12551
rcv	28009.953	D	12551	50	1
snd	28028.511	A	1	0	12601
rcv	28043.132	D	13051	50	1
snd	28057.433	A	1	0	12601
rcv	28127.520	D	12601	50	1
snd	28148.751	A	1	0	12651
rcv	28162.987	D	13101	50	1
snd	28174.860	A	1	0	12651
rcv	28187.258	D	12651	50	1
snd	28204.111	A	1	0	12701
rcv	28217.130	D	13151	50	1
snd	28229.607	A	1	0	12701
rcv	28241.997	D	12701	50	1
snd	28258.740	A	1	0	12751
rcv	28271.586	D	13201	50	1
snd	28283.889	A	1	0	12751
rcv	28357.145	D	12751	50	1
snd	28402.379	A	1	0	12801
rcv	28422.885	D	13251	50	1
snd	28438.093	A	1	0	12801
rcv	28450.672	D	12801	50	1
snd	28469.531	A	1	0	12851
rcv	28481.983	D	13301	50	1
snd	28495.025	A	1	0	12851
rcv	28508.121	D	12851	50	1
snd	28526.925	A	1	0	12901
rcv	28539.759	D	13351	50	1
snd	28552.564	A	1	0	12901
rcv	28565.212	D	12901	50	1
snd	28581.862	A	1	0	12951
rcv	28594.493	D	13401	50	1
snd	28607.065	A	1	0	12951
rcv	28619.445	D	12951	50	1
snd	28636.034	A	1	0	13001
rcv	28648.979	D	13451	50	1
snd	28661.871	A	1	0	13001
rcv	28674.565	D	13001	50	1
snd	28691.579	A	1	0	13051
rcv	28704.563	D	13501	50	1
snd	28716.896	A	1	0	13051
rcv	28729.184	D	13051	50	1
snd	28745.451	A	1	0	13101
rcv	28757.965	D	13551	50	1
snd	28769.975	A	1	0	13101
rcv	28782.264	D	13101	50	1
snd	28798.557	A	1	0	13151
rcv	28810.846	D	13601	50	1
snd	28823.007	A	1	0	13151
rcv	28835.227	D	13151	50	1
snd	28851.286	A	1	0	13201
rcv	28863.656	D	13651	50	1
snd	28876.002	A	1	0	13201
rcv	28888.216	D	13201	50	1
snd	28904.772	A	1	0	13251
rcv	28917.102	D	13701	50	1
snd	28929.233	A	1	0	13251
rcv	28941.592	D	13251	50	1
snd	28958.539	A	1	0	13301
rcv	28971.032	D	13751	50	1
snd	28983.587	A	1	0	13301
rcv	28996.263	D	13301	50	1
snd	29012.622	A	1	0	13351
rcv	29024.835	D	13801	50	1
snd	29038.303	A	1	0	13351
rcv	29050.770	D	13351	50	1
snd	29068.326	A	1	0	13401
rcv	29080.954	D	13851	50	1
snd	29093.320	A	1	0	13401
rcv	29106.160	D	13401	50	1
snd	29125.923	A	1	0	13451
rcv	29138.410	D	13901	50	1
snd	29150.253	A	1	0	13451
rcv	29162.817	D	13451	50	1
snd	29179.283	A	1	0	13501
rcv	29191.759	D	13951	50	1
snd	29204.282	A	1	0	13501
rcv	29216.560	D	13501	50	1
snd	29232.755	A	1	0	13551
rcv	29245.346	D	14001	50	1
snd	29257.946	A	1	0	13551
rcv	29270.471	D	13551	50	1
snd	29287.279	A	1	0	13601
rcv	29300.483	D	14051	50	1
snd	29312.897	A	1	0	13601
rcv	29325.236	D	13601	50	1
snd	29341.763	A	1	0	13651
rcv	29354.270	D	14101	50	1
snd	29366.245	A	1	0	13651
rcv	29378.756	D	13651	50	1
snd	29395.305	A	1	0	13701
rcv	29407.720	D	14151	50	1
snd	29420.345	A	1	0	13701
rcv	29432.468	D	13701	50	1
snd	29448.938	A	1	0	13751
rcv	29461.388	D	14201	50	1
snd	29473.245	A	1	0	13751
rcv	29485.525	D	13751	50	1
snd	29502.574	A	1	0	13801
rcv	29515.025	D	14251	50	1
snd	29527.411	A	1	0	13801
rcv	29541.257	D	13801	50	1
snd	29558.777	A	1	0	13851
rcv	29572.585	D	14301	50	1
snd	29587.546	A	1	0	13851
rcv	29656.414	D	13851	50	1
snd	29687.978	A	1	0	13901
rcv	29705.698	D	14351	50	1
snd	29722.347	A	1	0	13901
rcv	29734.565	D	13901	50	1
snd	29751.082	A	1	0	13951
rcv	29763.594	D	14401	50	1
snd	29775.753	A	1	0	13951
rcv	29788.008	D	13951	50	1
snd	29804.375	A	1	0	14001
rcv	29816.820	D	14451	50	1
snd	29829.354	A	1	0	14001
rcv	29841.866	D	14001	50	1
snd	29858.103	A	1	0	14051
rcv	29870.734	D	14501	50	1
snd	29883.042	A	1	0	14051
rcv	29894.950	D	14051	50	1
snd	29911.339	A	1	0	14101
rcv	29924.216	D	14551	50	1
snd	29936.172	A	1	0	14101
rcv	29948.519	D	14101	50	1
snd	29964.947	A	1	0	14151
rcv	29977.468	D	14601	50	1
snd	29995.076	A	1	0	14151
rcv	30007.298	D	14151	50	1
snd	30024.133	A	1	0	14201
rcv	30036.636	D	14651	50	1
snd	30048.725	A	1	0	14201
rcv	30061.139	D	14201	50	1
snd	30078.198	A	1	0	14251
rcv	30090.864	D	14701	50	1
snd	30103.152	A	1	0	14251
rcv	30116.177	D	14251	50	1
snd	30135.098	A	1	0	14301
rcv	30147.379	D	14751	50	1
snd	30159.847	A	1	0	14301
rcv	30172.181	D	14301	50	1
snd	30188.601	A	1	0	14351
rcv	30200.648	D	14801	50	1
snd	30213.161	A	1	0	14351
rcv	30225.434	D	14351	50	1
snd	30241.491	A	1	0	14401
rcv	30254.113	D	14401	50	1
snd	30270.963	A	1	0	14451
rcv	30283.803	D	14451	50	1
snd	30299.854	A	1	0	14501
rcv	30312.261	D	14951	50	1
snd	30324.098	A	1	0	14501
rcv	30336.500	D	14501	50	1
snd	30352.753	A	1	0	14551
rcv	30365.175	D	14551	50	1
snd	30381.562	A	1	0	14601
rcv	30394.258	D	15051	50	1
snd	30406.636	A	1	0	14601
rcv	30419.061	D	14601	50	1
snd	30435.981	A	1	0	14651
rcv	30448.550	D	14651	50	1
snd	30465.242	A	1	0	14701
rcv	30477.790	D	15151	50	1
snd	30490.035	A	1	0	14701
rcv	30502.418	D	14701	50	1
snd	30519.070	A	1	0	14751
rcv	30531.590	D	15201	50	1
snd	30543.922	A	1	0	14751
rcv	30556.402	D	14751	50	1
snd	30572.832	A	1	0	14801
rcv	30585.480	D	15251	50	1
snd	30597.941	A	1	0	14801
rcv	30610.219	D	14801	50	1
snd	30627.828	A	1	0	14851
rcv	30640.438	D	15301	50	1
snd	30652.601	A	1	0	14851
rcv	30664.656	D	14851	50	1
snd	30674.475	A	1	0	14901
rcv	30681.209	D	15351	50	1
snd	30686.143	A	1	0	14901
rcv	30691.516	D	14901	50	1
snd	30701.252	A	1	0	14951
rcv	30707.585	D	15401	50	1
snd	30712.710	A	1	0	14951
rcv	30718.127	D	14951	50	1
snd	30727.968	A	1	0	15001
rcv	30733.353	D	15451	50	1
snd	30738.560	A	1	0	15001
rcv	30743.550	D	15001	50	1
snd	30753.027	A	1	0	15051
rcv	30758.334	D	15501	50	1
snd	30763.254	A	1	0	15051
rcv	30848.467	D	15051	50	1
snd	30870.305	A	1	0	15101
rcv	30883.579	D	15551	50	1
snd	30893.470	A	1	0	15101
rcv	31074.322	D	15101	50	1
snd	31099.097	A	1	0	15151
rcv	31106.856	D	15601	50	1
snd	31113.499	A	1	0	15151
rcv	31121.053	D	15151	50	1
snd	31132.661	A	1	0	15201
rcv	31139.262	D	15651	50	1
snd	31144.713	A	1	0	15201
rcv	31149.510	D	15201	50	1
snd	31158.595	A	1	0	15251
rcv	31170.411	D	15701	50	1
snd	31175.565	A	1	0	15251
rcv	31181.310	D	15251	50	1
snd	31190.757	A	1	0	15301
rcv	31196.506	D	15751	50	1
snd	31201.953	A	1	0	15301
rcv	31207.251	D	15301	50	1
snd	31218.961	A	1	0	15351
rcv	31224.688	D	15801	50	1
snd	31229.697	A	1	0	15351
rcv	31234.511	D	15351	50	1
snd	31244.397	A	1	0	15401
rcv	31249.635	D	15851	50	1
snd	31254.776	A	1	0	15401
rcv	31259.985	D	15401	50	1
snd	31269.392	A	1	0	15451
rcv	31274.640	D	15901	50	1
snd	31279.741	A	1	0	15451
rcv	31365.654	D	15451	50	1
snd	31391.281	A	1	0	15501
rcv	31403.569	D	15951	50	1
snd	31411.490	A	1	0	15501
rcv	31500.217	D	15501	50	1
snd	31524.370	A	1	0	15551
rcv	31538.182	D	16001	50	1
snd	31551.227	A	1	0	15551
rcv	31557.334	D	15551	50	1
snd	31568.775	A	1	0	15601
rcv	31575.085	D	16051	50	1
snd	31581.109	A	1	0	15601
rcv	31586.392	D	15601	50	1
snd	31595.676	A	1	0	15651
rcv	31600.669	D	16101	50	1
snd	31605.674	A	1	0	15651
rcv	31610.564	D	15651	50	1
snd	31619.687	A	1	0	15701
rcv	31624.982	D	16151	50	1
snd	31630.090	A	1	0	15701
rcv	31716.364	D	15701	50	1
snd	31728.137	A	1	0	15751
rcv	31733.922	D	16201	50	1
snd	31738.796	A	1	0	15751
rcv	31743.712	D	15751	50	1
snd	31753.479	A	1	0	15801
rcv	31759.679	D	16251	50	1
snd	31764.738	A	1	0	15801
rcv	31769.968	D	15801	50	1
snd	31779.203	A	1	0	15851
rcv	31784.320	D	16301	50	1
snd	31789.453	A	1	0	15851
rcv	31875.566	D	15851	50	1
snd	31900.635	A	1	0	15901
rcv	31921.450	D	15901	50	1
snd	31935.388	A	1	0	15951
rcv	31943.808	D	16401	50	1
snd	31951.216	A	1	0	15951
rcv	32040.117	D	15951	50	1
snd	32066.523	A	1	0	16001
rcv	32081.811	D	16451	50	1
snd	32093.619	A	1	0	16001
rcv	32101.823	D	16001	50	1
snd	32116.714	A	1	0	16051
rcv	32128.918	D	16051	50	1
snd	32138.516	A	1	0	16101
rcv	32144.415	D	16551	50	1
snd	32149.503	A	1	0	16101
rcv	32155.030	D	16101	50	1
snd	32167.371	A	1	0	16151
rcv	32174.867	D	16601	50	1
snd	32179.819	A	1	0	16151
rcv	32184.813	D	16151	50	1
snd	32194.689	A	1	0	16201
rcv	32201.293	D	16651	50	1
snd	32206.239	A	1	0	16201
rcv	32211.300	D	16201	50	1
snd	32220.428	A	1	0	16251
rcv	32226.959	D	16701	50	1
snd	32231.778	A	1	0	16251
rcv	32236.801	D	16251	50	1
snd	32245.827	A	1	0	16301
rcv	32251.487	D	16751	50	1
snd	32256.638	A	1	0	16301
rcv	32261.823	D	16301	50	1
snd	32270.980	A	1	0	16351
rcv	32276.458	D	16801	50	1
snd	32281.416	A	1	0	16351
rcv	32286.408	D	16351	50	1
snd	32296.095	A	1	0	16401
rcv	32301.617	D	16851	50	1
snd	32306.715	A	1	0	16401
rcv	32312.041	D	16401	50	1
snd	32321.851	A	1	0	16451
rcv	32327.363	D	16901	50	1
snd	32333.292	A	1	0	16451
rcv	32338.634	D	16451	50	1
snd	32348.130	A	1	0	16501
rcv	32353.547	D	16951	50	1
snd	32358.716	A	1	0	16501
rcv	32363.772	D	16501	50	1
snd	32373.211	A	1	0	16551
rcv	32378.655	D	17001	50	1
snd	32383.686	A	1	0	16551
rcv	32388.673	D	16551	50	1
snd	32398.211	A	1	0	16601
rcv	32403.389	D	17051	50	1
snd	32408.369	A	1	0	16601
rcv	32413.338	D	16601	50	1
snd	32422.594	A	1	0	16651
rcv	32427.796	D	17101	50	1
snd	32432.711	A	1	0	16651
rcv	32437.987	D	16651	50	1
snd	32447.344	A	1	0	16701
rcv	32452.889	D	17151	50	1
snd	32457.867	A	1	0	16701
rcv	32462.793	D	16701	50	1
snd	32472.112	A	1	0	16751
rcv	32477.546	D	17201	50	1
snd	32482.599	A	1	0	16751
rcv	32487.328	D	16751	50	1
snd	32496.840	A	1	0	16801
rcv	32501.966	D	17251	50	1
snd	32506.809	A	1	0	16801
rcv	32511.755	D	16801	50	1
snd	32521.247	A	1	0	16851
rcv	32538.797	D	17301	50	1
snd	32543.701	A	1	0	16851
rcv	32548.554	D	16851	50	1
snd	32557.705	A	1	0	16901
rcv	32563.508	D	17351	50	1
snd	32568.219	A	1	0	16901
rcv	32573.343	D	16901	50	1
snd	32582.727	A	1	0	16951
rcv	32588.243	D	17401	50	1
snd	32593.117	A	1	0	16951
rcv	32598.099	D	16951	50	1
snd	32607.111	A	1	0	17001
rcv	32625.564	D	17451	50	1
snd	32630.258	A	1	0	17001
rcv	32635.321	D	17001	50	1
snd	32645.131	A	1	0	17051
rcv	32650.836	D	17501	50	1
snd	32656.111	A	1	0	17051
rcv	32661.155	D	17051	50	1
snd	32670.272	A	1	0	17101
rcv	32680.853	D	17101	50	1
snd	32690.162	A	1	0	17151
rcv	32695.645	D	17601	50	1
snd	32700.676	A	1	0	17151
rcv	32705.526	D	17151	50	1
snd	32714.590	A	1	0	17201
rcv	32719.996	D	17651	50	1
snd	32724.952	A	1	0	17201
rcv	32729.852	D	17201	50	1
snd	32739.158	A	1	0	17251
rcv	32744.474	D	17701	50	1
snd	32750.928	A	1	0	17251
rcv	32755.858	D	17251	50	1
snd	32765.056	A	1	0	17301
rcv	32769.966	D	17751	50	1
snd	32774.909	A	1	0	17301
rcv	32779.801	D	17301	50	1
snd	32788.719	A	1	0	17351
rcv	32793.591	D	17801	50	1
snd	32798.299	A	1	0	17351
rcv	32803.530	D	17351	50	1
snd	32812.945	A	1	0	17401
rcv	32818.108	D	17851	50	1
snd	32823.095	A	1	0	17401
rcv	32827.824	D	17401	50	1
snd	32836.982	A	1	0	17451
rcv	32847.460	D	17451	50	1
snd	32856.840	A	1	0	17501
rcv	32865.217	D	17951	50	1
snd	32870.787	A	1	0	17501
rcv	32878.730	D	17501	50	1
snd	32889.692	A	1	0	17551
rcv	32901.548	D	18001	50	1
snd	32907.300	A	1	0	17551
rcv	32913.690	D	17551	50	1
snd	32924.135	A	1	0	17601
rcv	32943.394	D	18051	50	1
snd	32949.924	A	1	0	17601
rcv	32962.924	D	17601	50	1
snd	32975.055	A	1	0	17651
rcv	32995.028	D	18101	50	1
snd	33000.598	A	1	0	17651
rcv	33008.134	D	17651	50	1
snd	33018.673	A	1	0	17701
rcv	33033.713	D	18151	50	1
snd	33039.712	A	1	0	17701
rcv	33045.288	D	17701	50	1
snd	33054.854	A	1	0	17751
rcv	33067.566	D	17751	50	1
snd	33078.037	A	1	0	17801
rcv	33084.478	D	18251	50	1
snd	33089.956	A	1	0	17801
rcv	33095.319	D	17801	50	1
snd	33106.310	A	1	0	17851
rcv	33114.584	D	18301	50	1
snd	33120.034	A	1	0	17851
rcv	33125.811	D	17851	50	1
snd	33134.584	A	1	0	17901
rcv	33140.413	D	18351	50	1
snd	33145.272	A	1	0	17901
rcv	33150.156	D	17901	50	1
snd	33159.473	A	1	0	17951
rcv	33170.814	D	17951	50	1
snd	33181.554	A	1	0	18001
rcv	33188.157	D	18451	50	1
snd	33193.893	A	1	0	18001
rcv	33281.901	D	18001	50	1
snd	33306.372	A	1	0	18051
rcv	33321.283	D	18501	50	1
snd	33328.429	A	1	0	18051
rcv	33335.915	D	18051	50	1
snd	33349.864	A	1	0	18101
rcv	33355.859	D	18551	50	1
snd	33360.829	A	1	0	18101
rcv	33368.031	D	18101	50	1
snd	33378.017	A	1	0	18151
rcv	33384.071	D	18601	50	1
snd	33389.235	A	1	0	18151
rcv	33394.647	D	18151	50	1
snd	33404.395	A	1	0	18201
rcv	33410.414	D	18651	50	1
snd	33415.493	A	1	0	18201
rcv	33420.626	D	18201	50	1
snd	33430.399	A	1	0	18251
rcv	33437.318	D	18701	50	1
snd	33442.216	A	1	0	18251
rcv	33447.273	D	18251	50	1
snd	33457.133	A	1	0	18301
rcv	33463.124	D	18751	50	1
snd	33468.096	A	1	0	18301
rcv	33473.307	D	18301	50	1
snd	33482.865	A	1	0	18351
rcv	33489.126	D	18801	50	1
snd	33495.216	A	1	0	18351
rcv	33500.388	D	18351	50	1
snd	33510.277	A	1	0	18401
rcv	33800.928	D	18401	50	1
snd	33825.493	A	1	0	18451
rcv	33835.910	D	18901	50	1
snd	33842.215	A	1	0	18451
rcv	33848.612	D	18451	50	1
snd	33860.790	A	1	0	18501
rcv	33866.629	D	18951	50	1
snd	33871.773	A	1	0	18501
rcv	33877.000	D	18501	50	1
snd	33886.612	A	1	0	18551
rcv	33892.750	D	19001	50	1
snd	33897.896	A	1	0	18551
rcv	33902.987	D	18551	50	1
snd	33912.837	A	1	0	18601
rcv	33930.218	D	19051	50	1
snd	33947.340	A	1	0	18601
rcv	33973.741	D	18601	50	1
snd	34028.836	A	1	0	18651
rcv	34053.760	D	18601	50	1
rcv	34075.824	D	19101	50	1
snd	34098.994	A	1	0	18651
rcv	34116.430	D	18651	50	1
snd	34139.998	A	1	0	18701
rcv	34157.851	D	19151	50	1
snd	34175.597	A	1	0	18701
rcv	34192.896	D	18701	50	1
snd	34214.815	A	1	0	18751
rcv	34232.099	D	19201	50	1
snd	34249.055	A	1	0	18751
rcv	34266.022	D	18751	50	1
snd	34286.801	A	1	0	18801
rcv	34303.740	D	19251	50	1
snd	34320.500	A	1	0	18801
rcv	34337.126	D	18801	50	1
snd	34359.091	A	1	0	18851
rcv	34376.032	D	19301	50	1
snd	34393.187	A	1	0	18851
rcv	34409.975	D	18851	50	1
snd	34431.130	A	1	0	18901
rcv	34448.420	D	18901	50	1
snd	34469.968	A	1	0	18951
rcv	34486.894	D	19401	50	1
snd	34505.015	A	1	0	18951
rcv	34521.833	D	18951	50	1
snd	34544.506	A	1	0	19001
rcv	34561.836	D	19451	50	1
snd	34578.712	A	1	0	19001
rcv	34595.677	D	19001	50	1
snd	34616.769	A	1	0	19051
rcv	34634.344	D	19051	50	1
snd	34655.465	A	1	0	19101
rcv	34672.990	D	19551	50	1
snd	34689.895	A	1	0	19101
rcv	34706.809	D	19101	50	1
snd	34727.787	A	1	0	19151
rcv	34744.869	D	19601	50	1
snd	34761.934	A	1	0	19151
rcv	34778.724	D	19151	50	1
snd	34800.293	A	1	0	19201
rcv	34817.470	D	19651	50	1
snd	34834.249	A	1	0	19201
rcv	34851.126	D	19201	50	1
snd	34872.202	A	1	0	19251
rcv	34889.158	D	19701	50	1
snd	34906.012	A	1	0	19251
rcv	34922.857	D	19251	50	1
snd	34944.068	A	1	0	19301
rcv	34961.451	D	19751	50	1
snd	34978.629	A	1	0	19301
rcv	34995.644	D	19301	50	1
snd	35017.133	A	1	0	19351
rcv	35036.147	D	19801	50	1
snd	35053.171	A	1	0	19351
rcv	35118.196	D	19351	50	1
snd	35164.145	A	1	0	19401
rcv	35206.051	D	19851	50	1
snd	35226.690	A	1	0	19401
rcv	35243.557	D	19401	50	1
snd	35264.465	A	1	0	19451
rcv	35282.489	D	19901	50	1
snd	35299.622	A	1	0	19451
rcv	35304.569	D	19451	50	1
snd	35313.771	A	1	0	19501
rcv	35319.586	D	19951	50	1
snd	35324.792	A	1	0	19501
rcv	35330.168	D	19501	50	1
snd	35339.032	A	1	0	19551
rcv	35371.567	D	20001	50	1
snd	35376.786	A	1	0	19551
rcv	35382.597	D	19551	50	1
snd	35392.531	A	1	0	19601
rcv	35408.017	D	20051	50	1
snd	35413.371	A	1	0	19601
rcv	35423.800	D	19601	50	1
snd	35433.918	A	1	0	19651
rcv	35442.025	D	20101	50	1
snd	35447.187	A	1	0	19651
rcv	35452.688	D	19651	50	1
snd	35462.489	A	1	0	19701
rcv	35468.656	D	20151	50	1
snd	35479.461	A	1	0	19701
rcv	35484.532	D	19701	50	1
snd	35494.511	A	1	0	19751
rcv	35500.077	D	20201	50	1
snd	35504.816	A	1	0	19751
rcv	35509.971	D	19751	50	1
snd	35519.500	A	1	0	19801
rcv	35525.576	D	20251	50	1
snd	35530.443	A	1	0	19801
rcv	35536.695	D	19801	50	1
snd	35545.750	A	1	0	19851
rcv	35564.916	D	20301	50	1
snd	35569.852	A	1	0	19851
rcv	35575.161	D	19851	50	1
snd	35585.388	A	1	0	19901
rcv	35591.346	D	20351	50	1
snd	35596.646	A	1	0	19901
rcv	35601.662	D	19901	50	1
snd	35611.217	A	1	0	19951
rcv	35616.850	D	20401	50	1
snd	35621.592	A	1	0	19951
rcv	35627.075	D	19951	50	1
snd	35636.940	A	1	0	20001
rcv	35647.116	D	20451	50	1
snd	35651.990	A	1	0	20001
rcv	35657.213	D	20001	50	1
snd	35666.367	A	1	0	20051
rcv	35692.938	D	20051	50	1
snd	35702.203	A	1	0	20101
rcv	35708.249	D	20551	50	1
snd	35713.005	A	1	0	20101
rcv	35718.114	D	20101	50	1
snd	35727.263	A	1	0	20151
rcv	35733.402	D	20601	50	1
snd	35738.426	A	1	0	20151
rcv	35743.272	D	20151	50	1
snd	35752.387	A	1	0	20201
rcv	35758.332	D	20651	50	1
snd	35763.310	A	1	0	20201
rcv	35768.458	D	20201	50	1
snd	35778.148	A	1	0	20251
rcv	35784.130	D	20701	50	1
snd	35788.904	A	1	0	20251
rcv	35793.911	D	20251	50	1
snd	35803.482	A	1	0	20301
rcv	35809.640	D	20751	50	1
snd	35814.697	A	1	0	20301
rcv	35819.613	D	20301	50	1
snd	35828.948	A	1	0	20351
rcv	35835.028	D	20801	50	1
snd	35839.974	A	1	0	20351
rcv	35845.135	D	20351	50	1
snd	35854.767	A	1	0	20401
rcv	35860.777	D	20851	50	1
snd	35865.603	A	1	0	20401
rcv	35953.128	D	20401	50	1
snd	35980.762	A	1	0	20451
rcv	35993.559	D	20901	50	1
snd	35999.827	A	1	0	20451
rcv	36005.964	D	20451	50	1
snd	36017.468	A	1	0	20501
rcv	36024.179	D	20951	50	1
snd	36029.793	A	1	0	20501
rcv	36035.344	D	20501	50	1
snd	36045.803	A	1	0	20551
rcv	36058.681	D	20551	50	1
snd	36068.357	A	1	0	20601
rcv	36075.065	D	21051	50	1
snd	36080.163	A	1	0	20601
rcv	36085.532	D	20601	50	1
snd	36096.300	A	1	0	20651
rcv	36102.256	D	21101	50	1
snd	36107.375	A	1	0	20651
rcv	36112.722	D	20651	50	1
snd	36122.435	A	1	0	20701
rcv	36128.576	D	21151	50	1
snd	36133.606	A	1	0	20701
rcv	36138.868	D	20701	50	1
snd	36148.422	A	1	0	20751
rcv	36154.473	D	21201	50	1
snd	36159.495	A	1	0	20751
rcv	36164.831	D	20751	50	1
snd	36175.581	A	1	0	20801
rcv	36182.134	D	21251	50	1
snd	36187.142	A	1	0	20801
rcv	36192.486	D	20801	50	1
snd	36202.672	A	1	0	20851
rcv	36208.936	D	21301	50	1
snd	36219.485	A	1	0	20851
rcv	36225.193	D	20851	50	1
snd	36235.567	A	1	0	20901
rcv	36241.847	D	21351	50	1
snd	36246.907	A	1	0	20901
