snd	91536.196	D	32251	50	1
rcv	91548.579	A	1	0	31751
snd	91637.130	D	31751	50	1
rcv	91646.794	A	1	0	31801
snd	91651.902	D	32301	50	1
rcv	91657.246	A	1	0	31801
snd	91753.245	D	31801	50	1
rcv	91781.650	A	1	0	31851
snd	91790.774	D	32351	50	1
rcv	91799.723	A	1	0	31851
snd	91891.693	D	31851	50	1
rcv	91920.033	A	1	0	31901
snd	91933.672	D	32401	50	1
rcv	91940.977	A	1	0	31901
snd	92034.110	D	31901	50	1
rcv	92056.695	A	1	0	31951
snd	92064.394	D	32451	50	1
rcv	92072.327	A	1	0	31951
snd	92165.489	D	31951	50	1
rcv	92174.845	A	1	0	32001
snd	92179.970	D	32501	50	1
rcv	92185.220	A	1	0	32001
snd	92280.965	D	32001	50	1
rcv	92309.594	A	1	0	32051
snd	92323.802	D	32551	50	1
rcv	92332.112	A	1	0	32051
snd	92425.287	D	32051	50	1
rcv	92449.381	A	1	0	32101
drop	92459.379	D	32601	50	1
drop	92559.537	D	32101	50	1
snd	92675.565	D	32101	50	1
rcv	92685.438	A	1	0	32151
snd	92693.798	D	32651	50	1
rcv	92701.796	A	1	0	32151
snd	92795.391	D	32151	50	1
rcv	92820.807	A	1	0	32201
snd	92834.254	D	32701	50	1
rcv	92842.088	A	1	0	32201
snd	92935.837	D	32201	50	1
rcv	92960.819	A	1	0	32251
snd	92970.920	D	32751	50	1
rcv	92981.009	A	1	0	32251
snd	93072.585	D	32251	50	1
rcv	93101.322	A	1	0	32301
snd	93110.416	D	32801	50	1
rcv	93119.207	A	1	0	32301
snd	93211.240	D	32301	50	1
rcv	93220.963	A	1	0	32351
snd	93226.238	D	32851	50	1
rcv	93231.422	A	1	0	32351
snd	93327.562	D	32351	50	1
rcv	93351.370	A	1	0	32401
drop	93361.024	D	32901	50	1
snd	93462.524	D	32401	50	1
rcv	93491.181	A	1	0	32451
snd	93498.883	D	32951	50	1
rcv	93506.024	A	1	0	32451
snd	93600.217	D	32451	50	1
rcv	93626.908	A	1	0	32501
snd	93643.291	D	33001	50	1
rcv	93650.365	A	1	0	32501
snd	93743.535	D	32501	50	1
rcv	93755.790	A	1	0	32551
snd	93764.333	D	33051	50	1
rcv	93769.568	A	1	0	32551
snd	93864.657	D	32551	50	1
rcv	93888.693	A	1	0	32601
snd	93898.586	D	33101	50	1
rcv	93908.161	A	1	0	32601
snd	93998.836	D	32601	50	1
rcv	94027.509	A	1	0	32651
snd	94037.668	D	33151	50	1
rcv	94045.267	A	1	0	32651
snd	94138.644	D	32651	50	1
rcv	94167.178	A	1	0	32701
snd	94182.415	D	33201	50	1
rcv	94189.840	A	1	0	32701
snd	94283.332	D	32701	50	1
rcv	94296.981	A	1	0	32751
snd	94304.404	D	33251	50	1
rcv	94309.657	A	1	0	32751
snd	94404.963	D	32751	50	1
rcv	94426.949	A	1	0	32801
snd	94439.048	D	33301	50	1
rcv	94450.978	A	1	0	32801
snd	94539.369	D	32801	50	1
rcv	94568.726	A	1	0	32851
snd	94578.350	D	33351	50	1
rcv	94585.333	A	1	0	32851
snd	94679.040	D	32851	50	1
rcv	94695.846	A	1	0	32901
snd	94704.913	D	33401	50	1
rcv	94714.188	A	1	0	32901
snd	94806.065	D	32901	50	1
rcv	94829.021	A	1	0	32951
snd	94841.868	D	33451	50	1
rcv	94847.568	A	1	0	32951
snd	94943.120	D	32951	50	1
rcv	94973.053	A	1	0	33001
snd	94990.064	D	33501	50	1
rcv	94998.988	A	1	0	33001
snd	95090.339	D	33001	50	1
rcv	95120.309	A	1	0	33051
snd	95136.454	D	33551	50	1
rcv	95147.595	A	1	0	33051
snd	95237.730	D	33051	50	1
rcv	95266.982	A	1	0	33101
snd	95275.829	D	33601	50	1
rcv	95284.331	A	1	0	33101
snd	95376.570	D	33101	50	1
rcv	95403.623	A	1	0	33151
drop	95414.776	D	33651	50	1
snd	95515.201	D	33151	50	1
rcv	95541.490	A	1	0	33201
snd	95557.245	D	33701	50	1
rcv	95567.746	A	1	0	33201
drop	95657.744	D	33201	50	1
drop	95766.538	D	33201	50	1
snd	95882.584	D	33201	50	1
rcv	95911.532	A	1	0	33251
snd	95925.825	D	33751	50	1
rcv	95935.494	A	1	0	33251
snd	96026.603	D	33251	50	1
rcv	96036.921	A	1	0	33301
snd	96041.790	D	33801	50	1
rcv	96046.997	A	1	0	33301
snd	96143.294	D	33301	50	1
rcv	96172.018	A	1	0	33351
snd	96188.029	D	33851	50	1
rcv	96198.671	A	1	0	33351
snd	96287.999	D	33351	50	1
rcv	96314.608	A	1	0	33401
snd	96322.447	D	33901	50	1
rcv	96330.051	A	1	0	33401
snd	96423.200	D	33401	50	1
rcv	96452.624	A	1	0	33451
snd	96466.308	D	33951	50	1
rcv	96474.955	A	1	0	33451
drop	96566.848	D	33451	50	1
snd	96673.853	D	33451	50	1
rcv	96687.119	A	1	0	33501
snd	96694.376	D	34001	50	1
rcv	96701.945	A	1	0	33501
snd	96795.549	D	33501	50	1
rcv	96823.793	A	1	0	33551
snd	96832.219	D	34051	50	1
rcv	96840.412	A	1	0	33551
drop	96933.234	D	33551	50	1
snd	97050.815	D	33551	50	1
rcv	97064.589	A	1	0	33601
snd	97071.502	D	34101	50	1
rcv	97078.616	A	1	0	33601
snd	97172.310	D	33601	50	1
rcv	97200.233	A	1	0	33651
snd	97213.911	D	34151	50	1
rcv	97221.570	A	1	0	33651
snd	97314.449	D	33651	50	1
rcv	97340.786	A	1	0	33701
drop	97350.884	D	34201	50	1
snd	97451.671	D	33701	50	1
rcv	97480.981	A	1	0	33751
snd	97489.233	D	34251	50	1
rcv	97497.002	A	1	0	33751
snd	97589.478	D	33751	50	1
rcv	97598.909	A	1	0	33801
snd	97604.252	D	34301	50	1
rcv	97610.577	A	1	0	33801
snd	97705.047	D	33801	50	1
rcv	97721.767	A	1	0	33851
snd	97730.519	D	34351	50	1
rcv	97739.648	A	1	0	33851
snd	97831.895	D	33851	50	1
rcv	97849.084	A	1	0	33901
snd	97855.440	D	34401	50	1
rcv	97861.814	A	1	0	33901
snd	97956.064	D	33901	50	1
rcv	97984.628	A	1	0	33951
snd	97996.001	D	34451	50	1
rcv	98003.064	A	1	0	33951
snd	98096.748	D	33951	50	1
rcv	98114.471	A	1	0	34001
snd	98119.741	D	34501	50	1
rcv	98126.335	A	1	0	34001
snd	98221.080	D	34001	50	1
rcv	98250.726	A	1	0	34051
snd	98265.282	D	34551	50	1
rcv	98275.401	A	1	0	34051
snd	98366.693	D	34051	50	1
rcv	98390.477	A	1	0	34101
drop	98398.635	D	34601	50	1
snd	98499.725	D	34101	50	1
rcv	98528.474	A	1	0	34151
snd	98538.516	D	34651	50	1
rcv	98546.576	A	1	0	34151
snd	98639.732	D	34151	50	1
rcv	98666.483	A	1	0	34201
snd	98678.356	D	34701	50	1
rcv	98686.702	A	1	0	34201
snd	98779.691	D	34201	50	1
rcv	98806.269	A	1	0	34251
snd	98815.686	D	34751	50	1
rcv	98825.265	A	1	0	34251
snd	98916.749	D	34251	50	1
rcv	98944.750	A	1	0	34301
snd	98955.897	D	34801	50	1
rcv	98963.087	A	1	0	34301
snd	99056.999	D	34301	50	1
rcv	99084.534	A	1	0	34351
snd	99099.265	D	34851	50	1
rcv	99108.355	A	1	0	34351
snd	99200.125	D	34351	50	1
rcv	99223.969	A	1	0	34401
drop	99230.732	D	34901	50	1
snd	99331.936	D	34401	50	1
rcv	99349.372	A	1	0	34451
drop	99358.523	D	34951	50	1
snd	99460.145	D	34451	50	1
rcv	99475.390	A	1	0	34501
drop	99483.710	D	35001	50	1
snd	99584.834	D	34501	50	1
rcv	99613.018	A	1	0	34551
snd	99622.702	D	35051	50	1
rcv	99632.611	A	1	0	34551
snd	99722.743	D	34551	50	1
rcv	99736.393	A	1	0	34601
snd	99742.477	D	35101	50	1
rcv	99747.539	A	1	0	34601
snd	99843.192	D	34601	50	1
rcv	99853.171	A	1	0	34651
drop	99858.570	D	35151	50	1
snd	99959.125	D	34651	50	1
rcv	99988.997	A	1	0	34701
snd	100004.421	D	35201	50	1
rcv	100015.025	A	1	0	34701
snd	100105.542	D	34701	50	1
rcv	100134.047	A	1	0	34751
snd	100149.806	D	35251	50	1
rcv	100160.645	A	1	0	34751
snd	100250.661	D	34751	50	1
rcv	100277.316	A	1	0	34801
snd	100287.432	D	35301	50	1
rcv	100297.331	A	1	0	34801
snd	100388.668	D	34801	50	1
rcv	100403.312	A	1	0	34851
snd	100412.287	D	35351	50	1
rcv	100421.544	A	1	0	34851
snd	100513.141	D	34851	50	1
rcv	100534.355	A	1	0	34901
snd	100544.279	D	35401	50	1
rcv	100550.593	A	1	0	34901
snd	100645.865	D	34901	50	1
rcv	100671.065	A	1	0	34951
drop	100681.230	D	35451	50	1
drop	100781.238	D	34951	50	1
snd	100898.206	D	34951	50	1
rcv	100907.468	A	1	0	35001
snd	100912.815	D	35501	50	1
rcv	100918.422	A	1	0	35001
snd	101012.999	D	35001	50	1
rcv	101035.274	A	1	0	35051
snd	101045.808	D	35551	50	1
rcv	101055.193	A	1	0	35051
snd	101146.849	D	35051	50	1
rcv	101176.294	A	1	0	35101
drop	101191.575	D	35601	50	1
snd	101292.710	D	35101	50	1
rcv	101322.600	A	1	0	35151
snd	101331.045	D	35651	50	1
rcv	101339.540	A	1	0	35151
snd	101431.084	D	35151	50	1
rcv	101442.614	A	1	0	35201
snd	101448.141	D	35701	50	1
rcv	101453.618	A	1	0	35201
snd	101548.823	D	35201	50	1
rcv	101573.478	A	1	0	35251
snd	101586.621	D	35751	50	1
rcv	101597.234	A	1	0	35251
drop	101686.467	D	35251	50	1
snd	101806.299	D	35251	50	1
rcv	101834.247	A	1	0	35301
snd	101843.673	D	35801	50	1
rcv	101853.125	A	1	0	35301
snd	101944.560	D	35301	50	1
rcv	101956.974	A	1	0	35351
drop	101962.151	D	35851	50	1
snd	102063.465	D	35351	50	1
rcv	102090.796	A	1	0	35401
snd	102103.990	D	35901	50	1
rcv	102111.866	A	1	0	35401
drop	102204.996	D	35401	50	1
snd	102321.565	D	35401	50	1
rcv	102348.136	A	1	0	35451
snd	102358.539	D	35951	50	1
rcv	102369.400	A	1	0	35451
snd	102459.508	D	35451	50	1
rcv	102470.617	A	1	0	35501
snd	102479.620	D	36001	50	1
rcv	102486.450	A	1	0	35501
snd	102581.085	D	35501	50	1
rcv	102592.219	A	1	0	35551
snd	102597.925	D	36051	50	1
rcv	102603.362	A	1	0	35551
drop	102698.975	D	35551	50	1
snd	102809.524	D	35551	50	1
rcv	102830.794	A	1	0	35601
snd	102842.753	D	36101	50	1
rcv	102853.338	A	1	0	35601
snd	102943.810	D	35601	50	1
rcv	102968.156	A	1	0	35651
snd	102977.399	D	36151	50	1
rcv	102985.123	A	1	0	35651
snd	103078.672	D	35651	50	1
rcv	103088.235	A	1	0	35701
snd	103093.551	D	36201	50	1
rcv	103099.041	A	1	0	35701
drop	103194.924	D	35701	50	1
drop	103309.309	D	35701	50	1
snd	103425.919	D	35701	50	1
rcv	103454.188	A	1	0	35751
snd	103463.815	D	36251	50	1
rcv	103472.859	A	1	0	35751
drop	103564.825	D	35751	50	1
drop	103672.134	D	35751	50	1
snd	103788.866	D	35751	50	1
rcv	103815.702	A	1	0	35801
snd	103826.269	D	36301	50	1
rcv	103836.319	A	1	0	35801
snd	103927.769	D	35801	50	1
rcv	103954.607	A	1	0	35851
snd	103968.674	D	36351	50	1
rcv	103983.043	A	1	0	35851
snd	104070.021	D	35851	50	1
rcv	104090.472	A	1	0	35901
snd	104099.049	D	36401	50	1
rcv	104109.531	A	1	0	35901
snd	104199.911	D	35901	50	1
rcv	104218.716	A	1	0	35951
snd	104228.775	D	36451	50	1
rcv	104236.501	A	1	0	35951
snd	104329.988	D	35951	50	1
rcv	104357.071	A	1	0	36001
snd	104366.969	D	36501	50	1
rcv	104376.399	A	1	0	36001
snd	104467.085	D	36001	50	1
rcv	104494.193	A	1	0	36051
snd	104505.485	D	36551	50	1
rcv	104512.879	A	1	0	36051
snd	104606.494	D	36051	50	1
rcv	104624.520	A	1	0	36101
snd	104629.924	D	36601	50	1
rcv	104636.014	A	1	0	36101
snd	104730.774	D	36101	50	1
rcv	104751.158	A	1	0	36151
snd	104758.684	D	36651	50	1
rcv	104766.506	A	1	0	36151
snd	104859.798	D	36151	50	1
rcv	104886.792	A	1	0	36201
snd	104896.516	D	36701	50	1
rcv	104904.034	A	1	0	36201
snd	104996.695	D	36201	50	1
rcv	105008.505	A	1	0	36251
snd	105014.412	D	36751	50	1
rcv	105020.196	A	1	0	36251
snd	105114.887	D	36251	50	1
rcv	105124.987	A	1	0	36301
snd	105130.726	D	36801	50	1
rcv	105136.994	A	1	0	36301
snd	105231.143	D	36301	50	1
rcv	105247.856	A	1	0	36351
snd	105256.573	D	36851	50	1
rcv	105265.162	A	1	0	36351
snd	105357.349	D	36351	50	1
rcv	105380.471	A	1	0	36401
drop	105388.190	D	36901	50	1
snd	105488.407	D	36401	50	1
rcv	105497.986	A	1	0	36451
snd	105503.033	D	36951	50	1
rcv	105508.702	A	1	0	36451
snd	105604.321	D	36451	50	1
rcv	105619.133	A	1	0	36501
snd	105627.195	D	37001	50	1
rcv	105635.118	A	1	0	36501
snd	105728.227	D	36501	50	1
rcv	105740.230	A	1	0	36551
snd	105747.957	D	37051	50	1
rcv	105770.688	A	1	0	36551
snd	105849.742	D	36551	50	1
rcv	105878.359	A	1	0	36601
snd	105888.671	D	37101	50	1
rcv	105896.363	A	1	0	36601
snd	105989.310	D	36601	50	1
rcv	106019.027	A	1	0	36651
snd	106033.493	D	37151	50	1
rcv	106040.867	A	1	0	36651
snd	106133.881	D	36651	50	1
rcv	106158.886	A	1	0	36701
snd	106169.016	D	37201	50	1
rcv	106180.017	A	1	0	36701
drop	106269.976	D	36701	50	1
snd	106381.188	D	36701	50	1
rcv	106403.503	A	1	0	36751
snd	106412.515	D	37251	50	1
rcv	106421.610	A	1	0	36751
snd	106513.603	D	36751	50	1
rcv	106543.364	A	1	0	36801
snd	106551.170	D	37301	50	1
rcv	106559.269	A	1	0	36801
snd	106651.795	D	36801	50	1
rcv	106666.158	A	1	0	36851
snd	106674.148	D	37351	50	1
rcv	106682.089	A	1	0	36851
snd	106775.578	D	36851	50	1
rcv	106789.386	A	1	0	36901
snd	106794.795	D	37401	50	1
rcv	106800.227	A	1	0	36901
snd	106895.928	D	36901	50	1
rcv	106916.228	A	1	0	36951
snd	106927.473	D	37451	50	1
rcv	106935.130	A	1	0	36951
snd	107028.304	D	36951	50	1
rcv	107054.881	A	1	0	37001
snd	107064.029	D	37501	50	1
rcv	107073.004	A	1	0	37001
snd	107164.782	D	37001	50	1
rcv	107194.442	A	1	0	37051
snd	107206.331	D	37551	50	1
rcv	107214.119	A	1	0	37051
snd	107306.512	D	37051	50	1
rcv	107328.073	A	1	0	37101
snd	107336.973	D	37601	50	1
rcv	107347.197	A	1	0	37101
snd	107437.961	D	37101	50	1
rcv	107467.684	A	1	0	37151
snd	107477.334	D	37651	50	1
rcv	107484.438	A	1	0	37151
snd	107578.078	D	37151	50	1
rcv	107602.074	A	1	0	37201
snd	107612.473	D	37701	50	1
rcv	107622.448	A	1	0	37201
snd	107712.914	D	37201	50	1
rcv	107739.225	A	1	0	37251
snd	107747.804	D	37751	50	1
rcv	107755.065	A	1	0	37251
snd	107848.271	D	37251	50	1
rcv	107868.585	A	1	0	37301
snd	107875.207	D	37801	50	1
rcv	107881.770	A	1	0	37301
snd	107976.550	D	37301	50	1
rcv	107989.656	A	1	0	37351
snd	107998.389	D	37851	50	1
rcv	108007.293	A	1	0	37351
snd	108098.456	D	37351	50	1
rcv	108121.280	A	1	0	37401
snd	108133.484	D	37901	50	1
rcv	108141.630	A	1	0	37401
snd	108233.945	D	37401	50	1
rcv	108257.028	A	1	0	37451
snd	108265.527	D	37951	50	1
rcv	108273.932	A	1	0	37451
snd	108366.924	D	37451	50	1
rcv	108395.116	A	1	0	37501
snd	108406.202	D	38001	50	1
rcv	108413.620	A	1	0	37501
snd	108506.720	D	37501	50	1
rcv	108516.760	A	1	0	37551
snd	108521.939	D	38051	50	1
rcv	108527.313	A	1	0	37551
snd	108622.810	D	37551	50	1
rcv	108649.045	A	1	0	37601
snd	108659.407	D	38101	50	1
rcv	108670.833	A	1	0	37601
snd	108760.368	D	37601	50	1
rcv	108793.591	A	1	0	37651
drop	108800.614	D	38151	50	1
snd	108901.372	D	37651	50	1
rcv	108931.097	A	1	0	37701
snd	108944.443	D	38201	50	1
rcv	108952.585	A	1	0	37701
snd	109045.264	D	37701	50	1
rcv	109070.862	A	1	0	37751
snd	109078.640	D	38251	50	1
rcv	109086.898	A	1	0	37751
snd	109178.869	D	37751	50	1
rcv	109207.579	A	1	0	37801
snd	109217.489	D	38301	50	1
rcv	109224.727	A	1	0	37801
snd	109318.599	D	37801	50	1
rcv	109342.987	A	1	0	37851
snd	109353.495	D	38351	50	1
rcv	109365.189	A	1	0	37851
snd	109454.097	D	37851	50	1
rcv	109482.862	A	1	0	37901
snd	109490.175	D	38401	50	1
rcv	109497.746	A	1	0	37901
snd	109591.495	D	37901	50	1
rcv	109608.674	A	1	0	37951
snd	109617.949	D	38451	50	1
rcv	109626.925	A	1	0	37951
snd	109718.626	D	37951	50	1
rcv	109728.974	A	1	0	38001
snd	109734.512	D	38501	50	1
rcv	109740.201	A	1	0	38001
snd	109835.445	D	38001	50	1
rcv	109860.276	A	1	0	38051
snd	109873.951	D	38551	50	1
rcv	109882.401	A	1	0	38051
snd	109974.812	D	38051	50	1
rcv	110011.002	A	1	0	38101
snd	110024.432	D	38601	50	1
rcv	110031.976	A	1	0	38101
snd	110125.751	D	38101	50	1
rcv	110140.136	A	1	0	38151
snd	110147.708	D	38651	50	1
rcv	110155.284	A	1	0	38151
snd	110249.100	D	38151	50	1
rcv	110278.088	A	1	0	38201
snd	110293.136	D	38701	50	1
rcv	110302.518	A	1	0	38201
snd	110393.425	D	38201	50	1
rcv	110422.339	A	1	0	38251
snd	110438.352	D	38751	50	1
rcv	110449.008	A	1	0	38251
snd	110539.965	D	38251	50	1
rcv	110570.245	A	1	0	38301
drop	110586.009	D	38801	50	1
snd	110687.180	D	38301	50	1
rcv	110705.235	A	1	0	38351
snd	110714.183	D	38851	50	1
rcv	110719.852	A	1	0	38351
snd	110816.191	D	38351	50	1
rcv	110839.057	A	1	0	38401
drop	110845.876	D	38901	50	1
drop	110946.158	D	38401	50	1
snd	111063.385	D	38401	50	1
rcv	111082.347	A	1	0	38451
snd	111092.243	D	38951	50	1
rcv	111102.630	A	1	0	38451
snd	111192.887	D	38451	50	1
rcv	111203.901	A	1	0	38501
snd	111209.418	D	39001	50	1
rcv	111215.166	A	1	0	38501
snd	111310.864	D	38501	50	1
rcv	111340.582	A	1	0	38551
snd	111350.464	D	39051	50	1
rcv	111360.057	A	1	0	38551
drop	111450.979	D	38551	50	1
snd	111568.495	D	38551	50	1
rcv	111597.477	A	1	0	38601
snd	111612.594	D	39101	50	1
rcv	111622.481	A	1	0	38601
snd	111713.989	D	38601	50	1
rcv	111725.658	A	1	0	38651
snd	111734.413	D	39151	50	1
rcv	111741.195	A	1	0	38651
snd	111835.461	D	38651	50	1
rcv	111851.831	A	1	0	38701
snd	111857.231	D	39201	50	1
rcv	111862.421	A	1	0	38701
snd	111958.321	D	38701	50	1
rcv	111982.480	A	1	0	38751
snd	111993.464	D	39251	50	1
rcv	112003.466	A	1	0	38751
snd	112093.657	D	38751	50	1
rcv	112121.722	A	1	0	38801
snd	112132.720	D	39301	50	1
rcv	112142.756	A	1	0	38801
snd	112232.787	D	38801	50	1
rcv	112245.513	A	1	0	38851
snd	112253.900	D	39351	50	1
rcv	112259.121	A	1	0	38851
snd	112354.222	D	38851	50	1
rcv	112372.685	A	1	0	38901
snd	112382.659	D	39401	50	1
rcv	112392.550	A	1	0	38901
snd	112483.453	D	38901	50	1
rcv	112512.053	A	1	0	38951
snd	112522.099	D	39451	50	1
rcv	112531.720	A	1	0	38951
snd	112623.425	D	38951	50	1
rcv	112653.448	A	1	0	39001
snd	112666.845	D	39501	50	1
rcv	112677.110	A	1	0	39001
snd	112767.542	D	39001	50	1
rcv	112790.441	A	1	0	39051
snd	112797.616	D	39551	50	1
rcv	112804.553	A	1	0	39051
snd	112898.910	D	39051	50	1
rcv	112914.670	A	1	0	39101
snd	112925.118	D	39601	50	1
rcv	112934.227	A	1	0	39101
snd	113026.167	D	39101	50	1
rcv	113055.713	A	1	0	39151
drop	113070.420	D	39651	50	1
drop	113171.006	D	39151	50	1
snd	113286.783	D	39151	50	1
rcv	113315.961	A	1	0	39201
snd	113332.209	D	39701	50	1
rcv	113339.641	A	1	0	39201
snd	113433.311	D	39201	50	1
rcv	113450.392	A	1	0	39251
snd	113460.694	D	39751	50	1
rcv	113470.287	A	1	0	39251
drop	113561.557	D	39251	50	1
snd	113675.508	D	39251	50	1
rcv	113705.833	A	1	0	39301
snd	113717.707	D	39801	50	1
rcv	113726.831	A	1	0	39301
snd	113818.062	D	39301	50	1
rcv	113843.357	A	1	0	39351
snd	113853.059	D	39851	50	1
rcv	113862.849	A	1	0	39351
snd	113953.745	D	39351	50	1
rcv	113971.400	A	1	0	39401
snd	113981.018	D	39901	50	1
rcv	113987.668	A	1	0	39401
snd	114081.515	D	39401	50	1
rcv	114107.235	A	1	0	39451
snd	114116.997	D	39951	50	1
rcv	114126.584	A	1	0	39451
snd	114217.850	D	39451	50	1
rcv	114244.475	A	1	0	39501
snd	114255.514	D	40001	50	1
rcv	114262.175	A	1	0	39501
snd	114355.803	D	39501	50	1
rcv	114388.332	A	1	0	39551
snd	114403.317	D	40051	50	1
rcv	114410.697	A	1	0	39551
snd	114503.877	D	39551	50	1
rcv	114519.054	A	1	0	39601
drop	114524.381	D	40101	50	1
snd	114625.870	D	39601	50	1
rcv	114655.339	A	1	0	39651
snd	114670.991	D	40151	50	1
rcv	114680.048	A	1	0	39651
snd	114771.325	D	39651	50	1
rcv	114795.792	A	1	0	39701
snd	114805.562	D	40201	50	1
rcv	114814.822	A	1	0	39701
snd	114905.619	D	39701	50	1
rcv	114915.347	A	1	0	39751
snd	114920.590	D	40251	50	1
rcv	114925.960	A	1	0	39751
snd	115020.728	D	39751	50	1
rcv	115037.606	A	1	0	39801
snd	115043.991	D	40301	50	1
rcv	115050.688	A	1	0	39801
snd	115144.746	D	39801	50	1
rcv	115173.481	A	1	0	39851
snd	115185.728	D	40351	50	1
rcv	115193.332	A	1	0	39851
drop	115286.091	D	39851	50	1
snd	115401.694	D	39851	50	1
rcv	115418.996	A	1	0	39901
snd	115425.650	D	40401	50	1
rcv	115431.397	A	1	0	39901
snd	115526.696	D	39901	50	1
rcv	115536.779	A	1	0	39951
snd	115541.732	D	40451	50	1
rcv	115546.563	A	1	0	39951
snd	115642.830	D	39951	50	1
rcv	115667.759	A	1	0	40001
snd	115676.582	D	40501	50	1
rcv	115703.191	A	1	0	40001
drop	115776.899	D	40001	50	1
snd	115882.910	D	40001	50	1
rcv	115902.719	A	1	0	40051
drop	115908.419	D	40551	50	1
drop	116009.753	D	40051	50	1
drop	116123.580	D	40051	50	1
snd	116235.087	D	40051	50	1
rcv	116263.143	A	1	0	40101
snd	116271.778	D	40601	50	1
rcv	116280.356	A	1	0	40101
snd	116372.891	D	40101	50	1
rcv	116401.754	A	1	0	40151
snd	116415.061	D	40651	50	1
rcv	116422.998	A	1	0	40151
snd	116515.873	D	40151	50	1
rcv	116546.022	A	1	0	40201
snd	116561.943	D	40701	50	1
rcv	116569.549	A	1	0	40201
snd	116662.569	D	40201	50	1
rcv	116687.264	A	1	0	40251
snd	116696.298	D	40751	50	1
rcv	116705.835	A	1	0	40251
snd	116796.561	D	40251	50	1
rcv	116822.595	A	1	0	40301
snd	116834.383	D	40801	50	1
rcv	116841.472	A	1	0	40301
snd	116934.844	D	40301	50	1
rcv	116945.334	A	1	0	40351
snd	116950.955	D	40851	50	1
rcv	116956.539	A	1	0	40351
snd	117052.566	D	40351	50	1
rcv	117077.880	A	1	0	40401
snd	117086.764	D	40901	50	1
rcv	117095.808	A	1	0	40401
snd	117188.333	D	40401	50	1
rcv	117202.576	A	1	0	40451
snd	117209.307	D	40951	50	1
rcv	117216.532	A	1	0	40451
snd	117309.975	D	40451	50	1
rcv	117340.822	A	1	0	40501
snd	117349.520	D	41001	50	1
rcv	117357.323	A	1	0	40501
snd	117449.971	D	40501	50	1
rcv	117478.910	A	1	0	40551
snd	117493.613	D	41051	50	1
rcv	117500.948	A	1	0	40551
snd	117595.004	D	40551	50	1
rcv	117623.744	A	1	0	40601
snd	117639.607	D	41101	50	1
rcv	117650.152	A	1	0	40601
snd	117739.907	D	40601	50	1
rcv	117749.462	A	1	0	40651
snd	117754.991	D	41151	50	1
rcv	117760.115	A	1	0	40651
snd	117856.176	D	40651	50	1
rcv	117886.640	A	1	0	40701
snd	117893.110	D	41201	50	1
rcv	117900.014	A	1	0	40701
snd	117993.779	D	40701	50	1
rcv	118003.735	A	1	0	40751
drop	118008.741	D	41251	50	1
snd	118109.548	D	40751	50	1
rcv	118133.211	A	1	0	40801
snd	118144.079	D	41301	50	1
rcv	118153.702	A	1	0	40801
snd	118244.355	D	40801	50	1
rcv	118271.414	A	1	0	40851
snd	118278.464	D	41351	50	1
rcv	118285.045	A	1	0	40851
snd	118379.974	D	40851	50	1
rcv	118402.690	A	1	0	40901
snd	118415.008	D	41401	50	1
rcv	118425.434	A	1	0	40901
snd	118515.569	D	40901	50	1
rcv	118544.433	A	1	0	40951
snd	118554.280	D	41451	50	1
rcv	118564.094	A	1	0	40951
snd	118655.469	D	40951	50	1
rcv	118678.222	A	1	0	41001
snd	118690.314	D	41501	50	1
rcv	118698.698	A	1	0	41001
snd	118790.626	D	41001	50	1
rcv	118817.470	A	1	0	41051
snd	118822.668	D	41551	50	1
rcv	118827.778	A	1	0	41051
snd	118923.194	D	41051	50	1
rcv	118933.018	A	1	0	41101
snd	118938.169	D	41601	50	1
rcv	118943.332	A	1	0	41101
snd	119039.680	D	41101	50	1
rcv	119087.985	A	1	0	41151
snd	119094.910	D	41651	50	1
rcv	119100.848	A	1	0	41151
drop	119194.610	D	41151	50	1
snd	119301.124	D	41151	50	1
rcv	119314.180	A	1	0	41201
snd	119320.671	D	41701	50	1
rcv	119326.511	A	1	0	41201
snd	119421.736	D	41201	50	1
rcv	119431.183	A	1	0	41251
snd	119437.098	D	41751	50	1
rcv	119443.019	A	1	0	41251
snd	119537.958	D	41251	50	1
rcv	119547.649	A	1	0	41301
snd	119553.662	D	41801	50	1
rcv	119559.362	A	1	0	41301
snd	119654.799	D	41301	50	1
rcv	119682.632	A	1	0	41351
snd	119690.012	D	41851	50	1
rcv	119697.410	A	1	0	41351
snd	119790.433	D	41351	50	1
rcv	119806.353	A	1	0	41401
snd	119812.852	D	41901	50	1
rcv	119820.060	A	1	0	41401
snd	119914.010	D	41401	50	1
rcv	119923.719	A	1	0	41451
snd	119929.143	D	41951	50	1
rcv	119934.441	A	1	0	41451
snd	120029.737	D	41451	50	1
rcv	120049.243	A	1	0	41501
snd	120059.788	D	42001	50	1
rcv	120070.930	A	1	0	41501
snd	120160.573	D	41501	50	1
rcv	120189.473	A	1	0	41551
snd	120199.935	D	42051	50	1
rcv	120209.672	A	1	0	41551
snd	120300.862	D	41551	50	1
rcv	120331.417	A	1	0	41601
snd	120345.132	D	42101	50	1
rcv	120355.063	A	1	0	41601
snd	120446.284	D	41601	50	1
rcv	120456.559	A	1	0	41651
snd	120461.815	D	42151	50	1
rcv	120467.268	A	1	0	41651
snd	120562.526	D	41651	50	1
rcv	120591.864	A	1	0	41701
snd	120607.688	D	42201	50	1
rcv	120619.214	A	1	0	41701
